geometry
POINT (37.76848453338299 55.6133644958153)
POINT (37.73787744018447 55.68692530301737)
POINT (37.54489989480436 55.76343202940544)
POINT (37.45213316821368 55.65444777699387)
POINT (37.52508400867039 55.54181404718857)
POINT (37.64073810861794 55.72263465092161)
POINT (37.69741882093521 56.10031712722733)
POINT (37.62932244850355 55.5696449449639)
POINT (37.68358851816448 55.82400720050417)
POINT (37.58455361184562 55.72046187578628)
POINT (37.73405460538282 55.79498328287004)
POINT (37.49013523296845 55.7787732667023)
POINT (37.37951980727474 55.74140733497102)
POINT (37.66683961504293 55.86923055396297)
POINT (37.55703034890803 55.62562399190552)
POINT (37.46317078087876 55.9764564118771)
POINT (37.49977361615616 55.60498419226194)
POINT (37.49001569921495 56.04602568761975)
POINT (37.72275549379837 55.90999284151318)
POINT (37.70490097786794 55.72106800699061)
POINT (37.55984952080995 55.81939199092991)
POINT (37.46913438924624 55.67824068952459)
POINT (37.54352554220524 55.74917475929976)
POINT (37.60307826462823 55.80292494219722)
POINT (37.49594221725129 55.87776773554054)
POINT (37.44760350720026 55.92512074171683)
POINT (37.9000138590676 55.8574961036813)
POINT (37.53807874417419 56.12806915011421)
POINT (37.50597596514221 55.45940108001549)
POINT (37.72650317243378 55.53079802971691)
POINT (37.44034996299732 55.70281883459226)
POINT (37.40766080205756 55.85417362691091)
POINT (37.45418741920016 55.89018801404119)
POINT (37.49123804721746 55.74001044017303)
POINT (37.8577079873228 55.58649844356859)
POINT (37.64130690459899 55.90366583968643)
POINT (37.73431114416907 55.581505669849)
POINT (37.5212972882165 55.93449820717126)
POINT (37.59043068004028 55.8842145259954)
POINT (37.82702419758138 55.36140801096076)
POINT (37.70195155966341 55.86964988618104)
POINT (37.27837938189829 55.55172948659092)
POINT (37.73515264184352 55.86342232832229)
POINT (37.58082096060377 55.75590875634012)
POINT (37.46659556083603 55.87345825030631)
POINT (37.63071732617154 55.72835174857759)
POINT (37.61050860618968 55.71365691362267)
POINT (37.44438617933314 56.15090714979618)
POINT (37.7466806343772 55.59684568591121)
POINT (37.37416640058653 55.53096898393134)
POINT (37.26428623081287 55.47617279401355)
POINT (37.57041960684099 55.82407675051007)
POINT (37.6064284407432 55.56772121753139)
POINT (37.74424988707609 55.72144145100184)
POINT (37.61123668210461 55.67905526985689)
POINT (37.56351659526574 55.6645800648332)
POINT (37.56168510807752 55.86941912234066)
POINT (37.42487406973886 56.09550086854621)
POINT (37.63040374430575 55.556533493024)
POINT (37.30633939933361 55.66454403822315)
POINT (37.48382266053789 55.77309949979441)
POINT (37.73423907939222 55.83071764554752)
POINT (37.39997807024167 55.78205664194649)
POINT (37.61597959453869 55.62952619216475)
POINT (37.59207055212705 55.87687377784742)
POINT (37.8549155185849 55.76582579362804)
POINT (37.57953350385343 55.80248838219636)
POINT (37.46742934626419 55.70299819581197)
POINT (37.77947314278199 55.80572125794563)
POINT (37.82596001673972 55.47287026769892)
POINT (37.74323976017266 55.54137956423137)
POINT (37.66675595727726 55.82535903600302)
POINT (37.70156481798618 55.81990367779846)
POINT (37.49669452020817 55.82157611057323)
POINT (37.53640679939515 55.7533014646187)
POINT (37.39372399611439 56.12549856170566)
POINT (37.80538778527949 55.58846728895639)
POINT (37.47733746005792 55.64643305707239)
POINT (37.61520450586848 55.71756652126003)
POINT (37.62922514590574 55.86000773985955)
POINT (37.55816072040354 55.70999382037427)
POINT (37.79861615660541 55.72983538502366)
POINT (37.7250953899779 55.94738745938565)
POINT (37.5657022305178 55.98122493243049)
POINT (37.56245333946656 55.79709356430489)
POINT (37.58006896246959 55.77612685341739)
POINT (37.69400193346077 55.91314144025181)
POINT (37.72916235999004 55.41762705879927)
POINT (37.65743945902162 55.7488665784743)
POINT (37.64265237267465 55.80955071914519)
POINT (37.41767730163281 55.65630439764507)
POINT (37.53806503744374 55.9073236737047)
POINT (37.34524769643446 55.66606085173083)
POINT (37.67603050832915 55.70733722094678)
POINT (37.5714767975347 55.70290473319284)
POINT (37.48339497782276 55.56767757444936)
POINT (37.57261292548674 55.76633735092446)
POINT (37.73132445943613 55.72301814493343)
POINT (37.53053949503873 55.81074347644609)
POINT (37.9278228280907 55.97343899651984)
POINT (37.60468099890844 55.54032321235994)
POINT (37.76086808431951 55.79594891438278)
POINT (37.56158652798888 55.96818764515631)
POINT (37.55793739971966 55.66982617741296)
POINT (37.60001396147775 55.66694390422641)
POINT (37.63361269917566 56.01410942867619)
POINT (37.91127152563569 56.02629773966628)
POINT (37.7097982429196 55.93060127149532)
POINT (37.57840022392061 55.52648667150001)
POINT (37.50778670371581 55.83848172332456)
POINT (37.45941659449969 55.71605439339059)
POINT (37.59264392467541 55.81100524585634)
POINT (37.62586242488086 55.80906554410486)
POINT (37.82733044200118 55.68502839542493)
POINT (37.63609055774681 56.01287040046051)
POINT (37.75227421798353 55.7146913072614)
POINT (37.51462389436517 55.75401131737634)
POINT (37.56760978258186 55.73967433757703)
POINT (37.51428183095241 55.7340960134601)
POINT (37.74141864443043 56.13766131707371)
POINT (37.7949490835346 55.68247862729633)
POINT (37.48559348270906 55.8170364107653)
POINT (37.52744261953928 55.90897026780868)
POINT (37.72045104987423 55.73086351484515)
POINT (37.66268682444328 55.8762571209587)
POINT (37.70810454402537 55.67299158255764)
POINT (37.7513933557492 55.55737054372988)
POINT (37.68708079681065 55.61963389101449)
POINT (37.71313910428444 55.9803256665442)
POINT (37.57326908061569 56.06534227349093)
POINT (37.5219205558931 55.91378365256152)
POINT (37.87080195563735 55.91859528004554)
POINT (37.85159391027223 55.67604246655014)
POINT (37.61451836680715 55.84540595923932)
POINT (37.53871283342082 55.78182450080131)
POINT (37.55011185700751 55.92965246202181)
POINT (37.80490650330497 55.90610834896882)
POINT (37.71599405307202 55.91871842712788)
POINT (37.6460304214064 55.77529747665668)
POINT (37.55230569134985 55.84217691416992)
POINT (37.72445577224793 55.50664332933732)
POINT (37.49691401725251 55.83692669710468)
POINT (37.55113230567317 55.80061983101198)
POINT (37.70272460355575 55.45524291537376)
POINT (37.58193950466045 55.73415108864798)
POINT (37.43347986921995 55.8186891822104)
POINT (37.53177189368294 55.58287793969352)
POINT (37.53638711686755 55.71503158571634)
POINT (37.63514275952329 55.67380042799168)
POINT (37.46001308064983 55.77725430716678)
POINT (37.53237976178202 55.76460001589771)
POINT (37.64573748913455 55.50979241829418)
POINT (37.61278070959148 55.68864450819135)
POINT (37.43721808011058 55.74535580762006)
POINT (37.84449296962169 55.78365343672262)
POINT (37.24593180197175 56.11780742534457)
POINT (37.73654680751994 55.82733229663074)
POINT (37.6288786387231 55.47041787511881)
POINT (37.26193884185287 55.61922590406351)
POINT (37.62704413571013 55.80042181988797)
POINT (37.6432721640101 55.53716524046904)
POINT (37.62760357533273 55.87810942660018)
POINT (37.60486376005554 55.81598814670846)
POINT (37.33880851714578 55.646866997148)
POINT (37.71498918137618 55.80160093550515)
POINT (37.66696946153336 55.59808034819117)
POINT (37.72437977941919 55.68663409923418)
POINT (37.51535967856437 55.64673113975812)
POINT (37.6465371900615 55.46709311186963)
POINT (37.74060383397526 55.80054804731623)
POINT (37.87148424357905 55.94041967085327)
POINT (37.70571900590538 55.85062646413547)
POINT (37.72109142806644 55.52900646668179)
POINT (37.52300439219704 55.63914082317365)
POINT (37.83535311408389 55.55050084966458)
POINT (37.46758972627248 55.6886013554432)
POINT (37.85578707894322 55.78754214879071)
POINT (37.39768731381652 55.91043693515676)
POINT (37.28752688728795 55.36107206955045)
POINT (37.45214184490295 55.63091988561416)
POINT (37.94166136973414 55.51051936861758)
POINT (37.62493950421451 55.85505338945232)
POINT (37.55175559169443 55.65526042662832)
POINT (37.42403618398129 55.59773475092678)
POINT (37.55944858322949 55.66344411386881)
POINT (37.29481946722321 55.61452582443418)
POINT (37.90866200936654 55.76556949246242)
POINT (37.75093558249776 55.94346082532582)
POINT (37.68162838275925 55.91425212516176)
POINT (37.63148171453624 55.72776041747837)
POINT (37.50050967633413 55.94447144132231)
POINT (37.32782851783044 55.99458266844396)
POINT (37.94474912354193 55.88953998230523)
POINT (37.51349012592435 55.76740150743066)
POINT (37.82219371089934 55.55549512061891)
POINT (37.61594288041328 55.65719380905088)
POINT (37.7204224621032 55.96132321952265)
POINT (37.86830819016026 55.72151380237674)
POINT (37.7020866637607 55.82455921783241)
POINT (37.75697064621306 55.91266607766254)
POINT (37.49282729986901 55.75657639628329)
POINT (37.56767962112693 55.48831994969957)
POINT (37.51135935039792 55.88708268359696)
POINT (37.69952164217408 55.87800474952059)
POINT (37.53708413684748 55.62213482340702)
POINT (37.77866368931773 55.70003210671654)
POINT (37.82216759309619 55.6961237766168)
POINT (37.5848758281471 55.8497479921411)
POINT (37.70002384986655 55.66857915959147)
POINT (37.45924596873834 55.83404607761157)
POINT (37.60039904048583 55.81049282611465)
POINT (37.70976725144468 55.65665247193789)
POINT (37.59118193989795 55.70095768208553)
POINT (37.66983648246939 55.61650258256351)
POINT (37.36604073182377 56.02583064885108)
POINT (37.72143567986583 55.64911755538155)
POINT (37.59573351345493 55.60643340517171)
POINT (37.70910005353555 55.74282617760239)
POINT (37.90276716847387 55.59130653667331)
POINT (37.46135553785811 55.51052029208282)
POINT (37.43598340313376 55.71195008594974)
POINT (37.8624014434718 55.75080484724553)
POINT (37.48614142722054 55.77063650211662)
POINT (37.41749723011205 55.80701937752826)
POINT (37.62611286521415 55.6004158903237)
POINT (37.71005694116756 55.68447283683198)
POINT (37.42210221460333 56.052987063454)
POINT (37.45003111210506 55.61897737538237)
POINT (37.65928589605127 55.61365775455308)
POINT (37.48496836319717 55.61746782974444)
POINT (37.37685380711043 55.56638677255447)
POINT (37.48117685457068 55.71632569646509)
POINT (37.63581321373257 55.57056191710966)
POINT (37.46398471656883 55.56766997657483)
POINT (37.71212627211995 55.7737772066737)
POINT (38.00036624768003 56.23871491853098)
POINT (37.5417188590368 55.78026169750482)
POINT (37.64276453663307 55.49311325930631)
POINT (37.808359968123 55.67429828398736)
POINT (37.4262900470827 55.82234562610103)
POINT (37.53213524056711 55.50487816330497)
POINT (37.45305966983231 55.87699541393206)
POINT (37.50952389884112 55.5860746924761)
POINT (37.43570940877663 55.89186103049374)
POINT (37.80263719952246 55.62389355320159)
POINT (37.81860535984087 55.89343732927175)
POINT (37.82923216521358 55.87087359353543)
POINT (37.53746194070919 55.83825999546386)
POINT (37.72876732251561 55.72151124363626)
POINT (37.52982319227386 55.61596586808969)
POINT (37.68840173616518 55.67640791817394)
POINT (37.87699036250896 55.68126748284972)
POINT (37.69072971316348 55.76416281932091)
POINT (37.77848752002429 55.91544099942956)
POINT (37.74649611159265 55.62108821786342)
POINT (37.77522114449086 55.69603729827113)
POINT (37.59539490757736 55.85264366052181)
POINT (37.71978702363397 55.77059850497599)
POINT (37.80586731168152 56.00234935333467)
POINT (37.69293398362692 55.79171300811757)
POINT (37.56019083310483 55.71926636883848)
POINT (38.12426062069716 55.80660261367206)
POINT (37.44092278673104 55.71485131063291)
POINT (37.64569618378872 55.90418362616489)
POINT (37.74829453843983 55.9539332165435)
POINT (37.47748080835552 55.59668477912749)
POINT (37.42970355712441 55.84662432450065)
POINT (37.3977548074588 55.7164079446428)
POINT (37.79772365627245 55.72711475201952)
POINT (37.78026514521106 55.83148244941785)
POINT (37.76839177131247 55.89145425636637)
POINT (37.76212551605089 55.80697524083516)
POINT (37.59212694032352 55.76720314199102)
POINT (37.3666548932194 55.62714483602412)
POINT (37.34753467129658 55.71868350171192)
POINT (37.78417224655203 55.85345134473911)
POINT (37.25705437260194 55.9176476459587)
POINT (37.23888840440048 55.65206449504092)
POINT (37.29912407295504 55.90153075125552)
POINT (37.57066350575507 55.79805129187134)
POINT (37.52025469291125 55.99438368446346)
POINT (37.81065651444909 55.67943672175084)
POINT (37.83605463882817 55.87686608009164)
POINT (37.91687732591669 55.74582158053161)
POINT (37.48732078030906 55.73198643588815)
POINT (37.58400852133024 55.79472216823441)
POINT (37.61613893764129 55.9429676055402)
POINT (37.87841011171528 55.91230466924087)
POINT (37.63135372728703 55.68845043894165)
POINT (37.86349626064308 55.70219575215495)
POINT (37.61229768223075 55.90468892145206)
POINT (37.74185267999476 55.87295375920203)
POINT (37.48769261171089 55.62280391683422)
POINT (37.61869236104535 55.87737810694556)
POINT (37.73864278909439 55.76346804045383)
POINT (37.35452916068334 55.85766797226943)
POINT (37.6687169368765 55.68516130615876)
POINT (37.44865672050908 55.85441970426137)
POINT (37.42739570723374 55.73965498013077)
POINT (37.37206825494313 55.71665070066231)
POINT (37.55114444567774 55.58222887814789)
POINT (37.5776049358297 55.67564626000667)
POINT (37.73443223074656 55.84218997270857)
POINT (37.58159463893815 55.63554106962547)
POINT (37.6708036830746 55.93768371252365)
POINT (37.91348038084754 55.76736517746225)
POINT (37.54556414952501 55.6382954536271)
POINT (37.54714129791062 55.77688355482866)
POINT (37.73402221222101 55.96183855323995)
POINT (37.75423881207708 55.65624048924466)
POINT (37.60607848834017 55.61248950123139)
POINT (37.86120024127938 55.9016285356406)
POINT (37.58910782449887 55.59162650838943)
POINT (37.52122316788287 55.60729606776691)
POINT (37.70902570462676 55.69495505176344)
POINT (37.4409510187648 55.78012947028353)
POINT (37.8894771264706 55.36421164815874)
POINT (37.71852924865254 55.98348324292171)
POINT (37.63469978262496 55.73038856431398)
POINT (37.71668205982451 55.89258581024657)
POINT (37.50686975296701 55.7785543671047)
POINT (37.66058040886895 55.67189356848021)
POINT (37.84860426147804 55.76261734260849)
POINT (37.92282863794573 55.34279157240333)
POINT (37.44617809242578 55.64037699299021)
POINT (37.7042696151227 55.41013316652371)
POINT (37.69049706269971 55.64461379689364)
POINT (37.57798259103466 55.77198530077306)
POINT (37.69592839727351 56.02732398649512)
POINT (37.45783080266074 55.71258576908308)
POINT (37.74966700893073 55.74824782927837)
POINT (37.50882756911178 55.83031611636006)
POINT (37.39522903568619 55.94308005721203)
POINT (37.52120022468602 55.62541162652635)
POINT (37.54978012265261 55.60897305318728)
POINT (37.66970418406096 55.53305173965127)
POINT (37.59889861221618 55.79503714519032)
POINT (37.74787414571293 55.88222982324136)
POINT (37.63866130287806 55.84714215341834)
POINT (37.67623086068637 55.57349316258427)
POINT (37.73292211131237 55.70911736678613)
POINT (37.39777539371236 55.87802865533279)
POINT (37.87271744551992 55.60958669868712)
POINT (37.80714094053038 55.59579015908014)
POINT (37.57118403101771 55.83859325250796)
POINT (37.64251960735226 55.92417833385458)
POINT (37.52686937627242 55.68986956857119)
POINT (37.57826366294951 55.92081171129159)
POINT (37.6825627552079 55.69440696256554)
POINT (37.71273684184889 55.73718678194902)
POINT (37.65543125788996 55.77718366753948)
POINT (37.54992059055993 55.66921787179645)
POINT (37.879786337007 55.9567930397202)
POINT (37.56381241380161 55.88720886661192)
POINT (37.39168959470511 55.65016615222633)
POINT (37.72018407324203 55.40329904858788)
POINT (37.74678182196773 55.63544548883973)
POINT (37.72022171616464 55.86148450160036)
POINT (37.5434784335703 55.68235005128413)
POINT (37.50162908294477 55.62709180156397)
POINT (37.90355862939479 55.7826913324126)
POINT (37.62892117948238 55.81509808963038)
POINT (37.52952001385453 55.69189710214085)
POINT (37.77288174054546 55.80964231447108)
POINT (37.66757154620045 55.67253733285558)
POINT (37.62991350824647 55.84759642514321)
POINT (37.45845182031011 55.71302519717695)
POINT (37.7587714236784 55.56744926725968)
POINT (37.75143302411104 55.86736902171194)
POINT (37.45552876577565 55.53739649206805)
POINT (37.58058818447684 55.9406897715952)
POINT (37.55894790889891 55.59602491320328)
POINT (37.43013738334596 55.69168121630383)
POINT (37.70942495131509 55.68838767221906)
POINT (37.49396122929733 55.6974424463822)
POINT (37.38396543487737 55.3983103216896)
POINT (37.82918682896113 55.58848046383395)
POINT (37.61481279409441 55.71470253658757)
POINT (37.72367011446627 55.61943465964283)
POINT (37.50167548575647 55.79612868565219)
POINT (37.73969486752863 55.69012159200076)
POINT (37.61217105171606 55.91709714001838)
POINT (37.5122118426987 56.13955523482974)
POINT (37.54927306313004 55.54166177295914)
POINT (37.61891360208807 55.95631615513985)
POINT (37.68640215457491 55.93595452432967)
POINT (37.85285124776409 55.62312186228878)
POINT (37.50033996207041 55.96277568452776)
POINT (37.38607260097361 55.66393208396406)
POINT (37.47837045780524 55.85638606945625)
POINT (37.62268823530653 55.58172339395574)
POINT (37.64592957986579 55.62420534961468)
POINT (37.61766657903532 55.77004618717658)
POINT (37.46371499030973 55.71216726369811)
POINT (37.54780834587299 55.65625736902461)
POINT (37.71121075479084 56.02559825801958)
POINT (37.3352617745672 55.72390945692769)
POINT (37.62419625172784 55.85862991761252)
POINT (37.39750945114191 55.8834765457094)
POINT (37.85234621363831 55.70161559710053)
POINT (37.5272806427967 56.13440350929251)
POINT (37.67293098806218 55.65072753519926)
POINT (37.66151003749059 55.56575219261288)
POINT (37.7399844662116 55.61417277982322)
POINT (37.64527429610597 55.74077238782248)
POINT (37.74860959156918 55.4921433589897)
POINT (37.72975759600777 55.51187482338323)
POINT (37.3841174570661 55.60863134292264)
POINT (37.73899615640014 55.71613604781615)
POINT (37.66007284388923 55.59356128836933)
POINT (37.46365884480665 55.70677518841079)
POINT (37.55929344898014 55.89066547356643)
POINT (37.48563501329168 55.72113250701199)
POINT (37.74034989576376 55.59534794418604)
POINT (37.80261927931529 56.00230930986873)
POINT (37.65089599791248 55.57490972290586)
POINT (37.47623486283113 56.00349095051217)
POINT (37.89976285952165 55.75849636056589)
POINT (37.45938801340468 55.77046022140865)
POINT (37.59934895822825 55.75468002374406)
POINT (37.49287016253098 55.33572983541315)
POINT (37.7096268139946 55.8380882269392)
POINT (37.52078598162267 55.65113046911256)
POINT (37.55698465014438 55.60491273604435)
POINT (37.8156581614229 55.8861872428837)
POINT (37.65995711102389 55.93106691094455)
POINT (37.55087700063469 55.8068428500438)
POINT (38.02137913074001 56.08406620058762)
POINT (37.4416019982406 55.5455573716868)
POINT (37.86421884289047 55.81679045568485)
POINT (37.55561181739429 55.91791822971406)
POINT (37.53876081297317 55.67658922390063)
POINT (37.55025419352783 55.64170933251945)
POINT (37.62137557950778 55.96786886240681)
POINT (37.71064351820173 55.83842850395687)
POINT (37.39914483303242 55.62162093239943)
POINT (37.43522945482714 55.58197722597062)
POINT (37.64213581598901 55.7430070134583)
POINT (37.57006081949205 55.74463343563981)
POINT (37.60850856241902 56.00284557124733)
POINT (37.42056814057909 55.7673335329137)
POINT (37.52988428987491 55.6241334188347)
POINT (37.48011438936583 55.85268483736107)
POINT (37.42098046515787 55.7562407702628)
POINT (37.77558074071534 55.7133754251356)
POINT (37.87088261262799 55.58832597469741)
POINT (37.52725388776694 55.8966964410759)
POINT (37.6847292508688 55.76866296994366)
POINT (37.41348694143706 55.63249079098709)
POINT (37.71486297118177 56.10470753924894)
POINT (37.55951018019525 56.05841340747934)
POINT (37.50634336634929 55.81813945586808)
POINT (37.72284752675685 55.71602958298902)
POINT (37.50169228995411 55.89976579590643)
POINT (37.54353648075483 55.71178917732245)
POINT (37.73744049277219 56.01063229050304)
POINT (37.48884698423004 55.65153218532803)
POINT (37.71765600078939 55.64349922955709)
POINT (37.64023661443888 55.48213460845419)
POINT (37.4478026209763 55.78484493616517)
POINT (37.82538833607661 55.87699811259756)
POINT (37.675557649307 55.78320387233832)
POINT (37.37161637160657 55.89407990719363)
POINT (38.03014156647706 55.76811954400328)
POINT (37.60352097026601 56.09717010902656)
POINT (37.58381827307815 55.77997726540443)
POINT (37.49689854953714 55.93511737816733)
POINT (37.8688128671472 55.4749628854502)
POINT (37.56698497678838 55.8733922709441)
POINT (37.86038748477878 55.68581532337196)
POINT (37.28170766125385 55.81607518713904)
POINT (37.76511407626079 55.71394771572724)
POINT (37.75315560419511 55.80069822284056)
POINT (37.72211946433516 55.62264924542006)
POINT (37.56242922715414 55.53423669657116)
POINT (37.48140378845608 55.93283734673342)
POINT (37.46614828250733 55.75587559440582)
POINT (37.6872715407597 55.94221326073047)
POINT (37.62656434332847 55.86216255873941)
POINT (37.80152449945104 55.97197778894286)
POINT (37.49939492217711 55.69890890751682)
POINT (37.69549164375725 55.90928932830347)
POINT (37.72668281519435 55.97428797066439)
POINT (37.70946363443832 55.78276125340531)
POINT (37.70886959332562 55.90758491804713)
POINT (37.80339263336538 55.61131893071461)
POINT (37.71485379044231 55.81055096489023)
POINT (37.71785426634156 55.74375718631634)
POINT (37.41351095570664 55.71288739790468)
POINT (37.42340537625417 55.63355043516223)
POINT (37.65606709024897 55.79901065287942)
POINT (37.50388278359622 55.62555388409197)
POINT (37.66442100704716 55.68682309831714)
POINT (37.54614852271348 55.80071217137083)
POINT (37.47578429314551 55.81058220181059)
POINT (37.72109259212439 55.74687211890464)
POINT (37.4727706748461 55.79044536028398)
POINT (37.44398424067296 55.8117547804371)
POINT (37.88632111654138 55.92218136384319)
POINT (37.63438950072578 55.9417548910188)
POINT (37.79832660395046 55.66372643396762)
POINT (37.51451686161696 55.56853532953563)
POINT (37.60381353190095 55.695919954441)
POINT (37.50636088381331 55.65857879672794)
POINT (37.83076565099802 55.67001321175016)
POINT (37.64367016851038 55.88537096452031)
POINT (37.75022015184487 55.81588359127368)
POINT (38.02844760434377 56.10298027536022)
POINT (37.65071966333134 55.69160622862077)
POINT (37.51598892151711 55.90013969260063)
POINT (37.80456998372516 55.77580326688287)
POINT (37.51352828008658 55.66977687759481)
POINT (37.73562220079867 55.63826357137333)
POINT (37.6823077482311 55.9719968748238)
POINT (37.55680299684351 55.82801953862923)
POINT (37.46457320827965 55.88473770433973)
POINT (37.66369086699897 55.73721702499815)
POINT (37.60052556913608 55.72220141443013)
POINT (37.55457070153808 55.93677519789178)
POINT (37.75041712524207 56.07232834555408)
POINT (37.62804997591831 55.45825425021255)
POINT (37.4637803981426 55.66359590891172)
POINT (37.75247544917994 55.62314013806728)
POINT (37.66702083202689 55.91941593740647)
POINT (37.60185188478769 55.78965648656534)
POINT (37.46494659466681 55.70082383667291)
POINT (37.59089263591002 55.5308123206387)
POINT (37.62836891739808 55.66107512882693)
POINT (37.57687144811987 55.82280046318542)
POINT (37.95432164274657 55.56613541210185)
POINT (37.4441731272793 55.95732876924453)
POINT (37.61094018879326 55.71129356888404)
POINT (37.65724148299368 55.7812768178343)
POINT (37.74213539490784 55.64854018520943)
POINT (37.6322849030674 55.60974806729315)
POINT (37.74385198231927 55.66148673493905)
POINT (37.51901085735349 55.9914738104772)
POINT (37.80606169972335 55.79405539247123)
POINT (37.6890260708355 55.95769386398957)
POINT (37.7193843366245 55.82858017068047)
POINT (37.70347604909477 55.79222165486711)
POINT (37.7327439686865 55.83341589138542)
POINT (37.69679005596337 55.78377518354346)
POINT (37.90777822063683 55.70747451439352)
POINT (37.68874952855052 55.75194398522679)
POINT (37.67690494299666 55.45444388384234)
POINT (37.63008269251601 55.7526852172579)
POINT (37.6348899038827 55.91440255477399)
POINT (37.67734453726243 55.71637199236655)
POINT (37.67756920458759 55.88405043845867)
POINT (37.57114724759715 55.73860316970994)
POINT (37.52663982828626 55.78826284608963)
POINT (37.65563817474317 55.85195803983171)
POINT (37.74756379825525 55.81513793578386)
POINT (37.70942325224289 55.750662554222)
POINT (37.70320549836563 55.85587806292018)
POINT (37.66789449719261 55.59273820383156)
POINT (37.86691715957976 55.67806111474391)
POINT (37.51086471156304 55.69175039220943)
POINT (37.62268441599178 55.63861705226096)
POINT (37.24983958073411 55.69367348558782)
POINT (37.69120547078785 55.53943665258386)
POINT (37.79046283857178 55.87187101199314)
POINT (37.67029167078772 55.91322001837771)
POINT (37.70317934234715 55.82940706692144)
POINT (37.73307757198396 55.93851646319443)
POINT (37.58309526998205 55.83835961347411)
POINT (37.3475888833479 55.67723253622168)
POINT (37.48578003817959 55.7575294639331)
POINT (37.69079764055481 55.67252296228038)
POINT (37.58074811057701 55.74598228526592)
POINT (37.58307879172113 56.06455320439403)
POINT (37.57505394151958 55.80905427940211)
POINT (37.69839236411811 55.82825266726709)
POINT (37.31586091479276 55.96126448212034)
POINT (37.31843831650122 55.51418798015838)
POINT (37.69037254535245 55.84705969838112)
POINT (37.66617811558629 55.50211284432774)
POINT (37.34095426592984 55.57822874277923)
POINT (37.60831368547501 55.69292748039074)
POINT (37.4416404144385 55.64727901289476)
POINT (37.48596347039119 55.7252894504752)
POINT (37.65615665778464 55.85367727289935)
POINT (37.49468556607136 55.72210977068764)
POINT (37.74091804231586 55.78700383210427)
POINT (37.57535429170465 55.86266260917995)
POINT (37.75573241966942 55.8739103732587)
POINT (37.52394757530454 55.48999020096947)
POINT (37.6317149195275 55.96068148787)
POINT (37.45440436901134 55.84189059731769)
POINT (37.85852984262542 55.99221310525743)
POINT (37.69138315146612 55.74168444264624)
POINT (37.45253231262458 55.93863713008253)
POINT (37.7204586847154 55.59660497827919)
POINT (37.66897910484516 55.78878640041906)
POINT (37.62751586540695 55.75123901417664)
POINT (37.63757310350694 55.90618086751488)
POINT (37.57740455594195 56.17969378438211)
POINT (37.7437063753154 55.83874211750189)
POINT (37.67117736648576 55.85091024236006)
POINT (37.4958531162172 55.70847380166828)
POINT (37.60133307621382 55.43742019330907)
POINT (37.47638663212377 55.84308556983102)
POINT (37.61170554757331 56.11310361980371)
POINT (37.53856199574944 55.72109830709295)
POINT (37.71838952702457 55.57755686576726)
POINT (37.52973418189443 55.74706863161855)
POINT (37.47922796982646 55.77459456597656)
POINT (37.76913099595463 55.7624427973569)
POINT (37.80644564591046 55.52947497504494)
POINT (37.46020376851057 55.671276578201)
POINT (37.65392874148461 55.81614949282264)
POINT (37.27752233065042 55.68708428815003)
POINT (37.40675063859212 55.59299297047684)
POINT (37.68205878461841 55.57368818691521)
POINT (37.58280654133345 55.90479571288536)
POINT (37.67425347596522 55.68041434608122)
POINT (37.57670288559117 55.80126318721327)
POINT (37.51530075962894 55.69321036126705)
POINT (37.42574121521967 55.62542607568491)
POINT (37.60650799494066 55.83950994881884)
POINT (37.66645872648941 55.89734604600538)
POINT (37.72964504275188 55.75609044285491)
POINT (37.47475297969346 55.9043611058725)
POINT (37.65451216773167 55.83793224436592)
POINT (37.64376825822973 56.11825951910828)
POINT (37.49480631107129 55.76083303834194)
POINT (37.61322247740245 55.87062313425382)
POINT (37.5314964276401 55.60122820730308)
POINT (37.55367234703095 55.77600400885614)
POINT (37.8139492367858 55.70105912445216)
POINT (37.80030054595 55.78934279564223)
POINT (37.64057848907298 55.8679909296553)
POINT (37.45028883803769 56.03453378672559)
POINT (37.76276113768611 55.83887913700586)
POINT (37.5123701907565 55.43096199908157)
POINT (37.77016914312912 55.71052085507603)
POINT (37.62596274629178 55.82667803481866)
POINT (37.63764458656031 55.68949621144008)
POINT (37.67098961808145 55.81017971449767)
POINT (37.58469823942121 55.72247495161785)
POINT (37.69837528706664 55.8972555086494)
POINT (37.49620947553291 55.92963728363164)
POINT (37.42850765956603 55.61872450555602)
POINT (37.50904480462271 55.60274271540728)
POINT (37.36953349369595 55.80489914027332)
POINT (37.717317318864 55.75807081654302)
POINT (37.59028178916856 55.72583855619752)
POINT (37.85711281268198 55.35157904788328)
POINT (37.29157395389684 55.80337855077202)
POINT (37.67016897057253 55.59859974039341)
POINT (37.55458056582054 55.87024425699095)
POINT (37.55953241379554 55.72905379615982)
POINT (37.75974837005546 55.6657831387311)
POINT (37.4656827484639 55.83569177608844)
POINT (37.48826684935312 55.79935979978235)
POINT (37.81543954592783 55.64399073627996)
POINT (37.67576059221542 55.71798021180491)
POINT (37.83323391043883 55.98961251230717)
POINT (37.58379079427428 56.07621720090935)
POINT (37.51251454220132 55.5782949083409)
POINT (37.60332992834456 56.04758114121628)
POINT (37.27109512553211 55.80613301897694)
POINT (37.16123417054833 55.58789458780217)
POINT (37.97125061975864 55.91880197156271)
POINT (37.62834352796627 55.85497063903532)
POINT (37.51618446231564 55.84303992131257)
